page,keyword,content,user,time,reposts,comments,likes,url
45,巴黎奥运会开幕式,巴黎奥运会开幕式除了奇装异服、群魔乱舞、拌丑搞怪外，什么都不是，没有任何科技感和任何创意。 ​,大元科技,2024-07-27 05:38,0,0,0,https://weibo.com/1685828020/Opr49C5uU
45,巴黎奥运会开幕式,#奥运会##奥运会开幕式##巴黎奥运#圣火点燃。 L343三四三的微博视频 ​,343三四三,2024-07-27 05:38,1,0,7,https://weibo.com/3082197627/Opr49r5qE
45,巴黎奥运会开幕式,【#你熬夜看奥运开幕式了吗#？】随着#巴黎奥运主火炬点燃#，本届奥运会开幕式告一段落。此次奥运开幕式是奥运会历史上首次不在体育场内举办的开幕庆典。各国运动员们乘坐船只，沿着塞纳河游行，沿途经过了巴黎最具代表性的地标建筑。#直击巴黎奥运# 你熬夜看巴黎奥运开幕式了吗？ ​​​,头条新闻,2024-07-27 05:38,2,6,396,https://weibo.com/1618051664/Opr488ycY
45,巴黎奥运会开幕式,晚安，睡觉去了，没看直播的朋友们，估计不少会后悔。我从未想象过，一场体育竞赛的开幕式，会以如此宏大而具体的艺术表达，来直面历史和时代。 #巴黎奥运会开幕式# ​​​,市场博物,2024-07-27 05:38,1,8,15,https://weibo.com/1549768857/Opr46DFCg
45,巴黎奥运会开幕式,#2024年巴黎奥运会# #巴黎奥运开幕式# 席琳迪翁歌声出来的那刻，好强悍好动人的生命力。哭了又哭了 ​,第九十九只小蜜蜂,2024-07-27 05:38,0,0,0,https://weibo.com/3601650887/Opr464tvT
45,巴黎奥运会开幕式,巴黎奥运会开幕式，看到的是多彩的世界和文明的鸿沟！史上最佳 ​,现在低八度,2024-07-27 05:38,0,0,1,https://weibo.com/1804191324/Opr45hPD1
45,巴黎奥运会开幕式,#巴黎奥运开幕式#2024巴黎奥运会开幕式挺不错的！新颖、有趣又多元！但这火炬不是说要飘走吗？怎么不动弹了？ ​,冰凌宫,2024-07-27 05:38,0,0,2,https://weibo.com/2742283613/Opr453xfm
45,巴黎奥运会开幕式,#巴黎奥运会开幕式# 镜头太糊… 主火炬台刚点燃的时候，模糊的火焰（团）像极了跳动的心脏。 ​,indegree,2024-07-27 05:38,0,0,1,https://weibo.com/2449242087/Opr44rTuS
46,巴黎奥运会开幕式,熬夜世界冠军！#巴黎奥运会开幕式# ​,TerrenceTsang_,2024-07-27 05:38,0,0,0,https://weibo.com/1842945461/Opr44u5Oe
46,巴黎奥运会开幕式,在央视看巴黎奥运会开幕式真的太搞笑了 一到lgbt和燃冬等一些怪异的画面就不知所措 解说也沉默哈哈哈哈哈哈 领先世界的精神状态显得法国人正常人不多 好艺术好多元啊哈哈哈哈 ​,荡荡贝贝贝,2024-07-27 05:38,0,0,0,https://weibo.com/2036666091/Opr42dV59
46,巴黎奥运会开幕式,#奥运会开幕式##巴黎奥运会# 中国 加油 ​,看松听涛,2024-07-27 05:38,0,0,0,https://weibo.com/1692767162/Opr41lMAp
46,巴黎奥运会开幕式,#央视解说沉默了#震惊！巴黎奥运会开幕式，中国716人豪华团竟与三国挤一船入场！美国队却独享大船，网友直呼“巴黎版拼夕夕”！🤣在这抽象艺术盛宴中，中国队依旧惊艳，展现东方神韵！快来评论，你怎么看？🤔期待中国健儿大放异彩，加油！💪#闪耀奥运赛场的中国骄傲# 2吉林·吉林站 ​,吉林乌拉圈,2024-07-27 05:38,0,2,3,https://weibo.com/2487830357/Opr41cYWr
46,巴黎奥运会开幕式,"这次全程看完了巴黎奥运会开幕式，好喜欢，用一句话概括，“怎么艺术成这样”。看到一个评论恰如其分，“像是白天宴会刚开始大家还有点窘迫，天黑之后大家喝了点酒都放开了跳舞”。从古代历史与艺术到新浪潮，从古代歌剧到现代音乐剧到摇滚乐再到现代电子音乐，从异到同到泛性，所有人都加入了这场舞会，整个城市都真正成为了奥运开幕式的一部分，城市即文化。致敬女性平权运动的Sororité，银戈铁马的Ensemble, Unis pour la Paix都令人起鸡皮疙瘩。虽然上半场让人看得觉得没有怎么排练过，一切都乱，但是在之后的表演真的让人开心。好爱这样的开幕式，好爱这样的巴黎。 ",永彦昼人,2024-07-27 05:38,0,0,4,https://weibo.com/5734384979/Opr40z8OG
46,巴黎奥运会开幕式,呼终于结束了犹如老太太的裹脚布又臭又长没完没了的溜达就是不点火那么老远骑着飞马拿着火炬又被坐快艇给送回去了额 来回折腾纯纯冤种一夜没睡就看了个这额我还是晚安吧巴黎奥运会开幕式真是很水！！！ ​,HAN晗宝子,2024-07-27 05:38,0,0,2,https://weibo.com/1563048431/Opr40jK6l
46,巴黎奥运会开幕式,奥运会开幕式挺好看的啊#巴黎奥运会##巴黎奥运开幕式# ​,小号勿关-,2024-07-27 05:38,0,1,0,https://weibo.com/5794519539/Opr3Zycz3
46,巴黎奥运会开幕式,属于网球的时刻巴黎奥运会开幕式，纳达尔、小威廉姆斯和毛瑞斯莫惊喜现身，进行火炬现场传递🔥 ​,WTA国际女子网球协会,2024-07-27 05:38,7,12,82,https://weibo.com/1413140055/Opr3XmqsS
46,巴黎奥运会开幕式,巴黎奥运会开幕式打7.5分，最喜欢的片段是女性杰出者的镀金雕像缓缓升起。 ​,呜呜呜的拖鞋,2024-07-27 05:38,0,0,0,https://weibo.com/2172153442/Opr3X2D2g
46,巴黎奥运会开幕式,#巴黎奥运开幕式# 终于等到！天后席琳迪翁Celine Dion巴黎奥运会开幕式演唱法国传奇歌后Edith Piaf的名曲《爱的颂歌》，这是席琳迪翁2022年患上“僵人症”后的首次公开表演。 LEdwin埃德文的微博视频 ​,Edwin埃德文,2024-07-27 05:38,40,5,118,https://weibo.com/3197269764/Opr3WtbFr
47,巴黎奥运会开幕式,巴黎奥运会开幕式难看，太难看了，像凑字数的论文，水时长的pre，观众的命也是命 ​,山药脆片不好吃,2024-07-27 05:37,0,0,2,https://weibo.com/2795546392/Opr3VzWYu
47,巴黎奥运会开幕式,巴黎奥运会开幕式太美了吧！法国人真会玩啊！ ​,湖边赏星,2024-07-27 05:37,0,0,2,https://weibo.com/2506589174/Opr3Vf3fm
47,巴黎奥运会开幕式,#巴黎奥运会开幕式# 看完整场开幕式，真的是震撼！佩服法国人的想象力和审美力个人感觉是有史以来最好的奥运会开幕式 ​,EasyCorla,2024-07-27 05:37,0,1,1,https://weibo.com/5209194786/Opr3Vf38D
47,巴黎奥运会开幕式,完整看完巴黎奥运会开幕式感觉挺爽，果然体育是让世界人民大团结的最好方式开幕式虽然没有那么震撼，但是文化底蕴确实深厚，可以说是小而巧了，女骑送完会旗后面环节冗长无趣了些，不过瑕不掩瑜另外想知道在主会场的中国姑娘到底离直播机位多近，怎么每次一切到主会场镜头，都能听到她的声音好清楚的中国话 ,开摆可耻但有用,2024-07-27 05:37,0,1,0,https://weibo.com/6221403946/Opr3TgtpN
47,巴黎奥运会开幕式,《巴黎奥运会开幕式》头伏有雨伏伏雨，水岸清凉淡淡风。塞纳河畔英雄会，健儿无畏敢争锋。 ​,断鸿声里江南游子,2024-07-27 05:37,0,2,0,https://weibo.com/5540650094/Opr3T4njk
47,巴黎奥运会开幕式,#巴黎奥运会开幕式#🩵 这是属于我的《雨中曲》🌧️ 2法国·巴黎 ​,indigo_star05,2024-07-27 05:37,0,2,3,https://weibo.com/7652737061/Opr3Sm8tX
47,巴黎奥运会开幕式,有我的偶像齐祖和战胜病魔的席琳迪翁，有绚烂的埃菲尔铁塔，还有冉冉升起的热气球（火炬台）！还有很多很多，这个开幕式很法兰西。#巴黎奥运会##奥运会开幕式# ​,波波_Choi,2024-07-27 05:37,0,1,2,https://weibo.com/1772121267/Opr3S08qR
47,巴黎奥运会开幕式,#中国队将乘坐16号船亮相开幕式#直播吧7月26日讯 北京时间明天凌晨1点30分，巴黎奥运会将正式开幕。据报道，中国奥运代表团将乘坐第16号船登场亮相，同船的还有喀麦隆、加拿大、中非和智利代表团。这是奥运开幕式首次在开放环境中进行，预计将有6800名运动员搭乘85条船参加6公里长的巡游。#全民聊奥运# ,枣庄在线,2024-07-27 05:37,0,1,1,https://weibo.com/1371163915/Opr3RsTQm
47,巴黎奥运会开幕式,巴黎❤️充满爱的城市🌈#巴黎奥运会开幕式# ​,董阿冰,2024-07-27 05:37,0,0,0,https://weibo.com/1395960892/Opr3RiZWc
47,巴黎奥运会开幕式,【CCTV5_直播_2024巴黎奥运会】央视网(cctv.com) O2024巴黎奥运会法国，巴黎，以无与伦比的想象力，对伟大的奥运精神和人类普世价值观予以赞美弘扬！太令人赞叹，2024 巴黎奥运会开幕式。 ​,盛寧,2024-07-27 05:37,0,1,3,https://weibo.com/1233811127/Opr3RiZMW
48,巴黎奥运会开幕式,熬夜看完巴黎奥运会开幕式，真是一言难尽，只想说史密斯议员到底是拿了多少回扣吖，才能剩下这么个又长又臭的开幕式 ​,止水023,2024-07-27 05:37,0,0,2,https://weibo.com/1599014694/Opr3QzEKk
48,巴黎奥运会开幕式,看完了巴黎奥运会开幕式，emmm怎么说呢 这很难评 ​,Ss星星文文,2024-07-27 05:37,0,0,0,https://weibo.com/1540576220/Opr3QxsoG
48,巴黎奥运会开幕式,能坚持看完巴黎奥运会开幕式的人以后不管做什么都会成功的 ​,小李小李十分讲理,2024-07-27 05:37,0,0,3,https://weibo.com/5995453713/Opr3NClvK
48,巴黎奥运会开幕式,#巴黎奥运会开幕式#一切顺利 中国队 一切顺利樊振东 ​,草办木南_,2024-07-27 05:37,0,0,1,https://weibo.com/6293527453/Opr3MEHCA
48,巴黎奥运会开幕式,【🚨流行速递】Céline Dion 登上埃菲尔铁塔亮相巴黎奥运会开幕式，压轴复出演唱「Eloge de l’amour / 爱的颂歌」现场视频首播，在线观看: LBillboardBot的微博视频 ​,BillboardBot,2024-07-27 05:37,44,23,260,https://weibo.com/6935399164/Opr3LzmMt
48,巴黎奥运会开幕式,#巴黎奥运会开幕式# 整场主打一个随意，其实这恰恰是最难的，大雨中对电器设备是一个巨大的考验，能完美走下来，体现了严谨的技术 ​,EvanMine,2024-07-27 05:37,0,0,1,https://weibo.com/1663428590/Opr3JpMXY
48,巴黎奥运会开幕式,历时4小时2024巴黎奥运会开幕式结束，给予本届奥运会开幕式什么样的评价最喜欢哪些时刻 ​,草莓牛奶特别甜,2024-07-27 05:37,4,55,126,https://weibo.com/7360795486/Opr3IC3ep
48,巴黎奥运会开幕式,#巴黎奥运会开幕式# 结束，拍到了早上五点的天空，晚安💤 ​,我是小尼玛呀,2024-07-27 05:37,0,2,1,https://weibo.com/2530142902/Opr3IyKzr
48,巴黎奥运会开幕式,#巴黎奥运会#开幕式看完，晚安 ​,王大妞的小围脖,2024-07-27 05:37,0,0,0,https://weibo.com/1192316194/Opr3IjlYd
48,巴黎奥运会开幕式,#巴黎奥运会开幕式#有点子浪漫，但也太慢啦😴 ​,伊佳一等于二,2024-07-27 05:37,0,0,0,https://weibo.com/2018846964/Opr3FjPP6
49,巴黎奥运会开幕式,盯着热气球看了半天以为要放个大招结果突然就说结束了#巴黎奥运会开幕式# ​,_IMoody,2024-07-27 05:37,0,4,3,https://weibo.com/7724654609/Opr3DeF0d
49,巴黎奥运会开幕式,#巴黎奥运会开幕式#好!——看!——的!熬得值!结束了，睡觉!💤 ​,星见丿,2024-07-27 05:37,0,0,0,https://weibo.com/2318761027/Opr3AyWyg
49,巴黎奥运会开幕式,一句话粗暴总结今晚巴黎奥运会开幕式：literally左派狂欢天堂 ​,去码头整点pistachio,2024-07-27 05:37,0,0,0,https://weibo.com/5494086626/Opr3AjxMz
49,巴黎奥运会开幕式,巴黎奥运会，非常特别的奥运会开幕式，个人打9.7分。不足之处开场天色太亮无法展示灯光效果对比后面特别明显。下雨没法控制后面越来越大了。最后火炬部分时间太长看到最后才知道主火炬安排的离爱非铁塔很远。时间长问题好像也没办法。最惊喜主火炬能升空还能移动暂且不清楚最后落哪儿。最大惊喜看到偶像参与火炬传送。 ,你在夏天角落里,2024-07-27 05:37,0,0,0,https://weibo.com/1447135505/Opr3A0QqD
49,巴黎奥运会开幕式,#巴黎奥运主火炬点燃##巴黎奥运开幕式# 全程看完了 我个人特别特别喜欢这届奥运会开幕式 巴黎莫名其妙 稀里糊涂的完美契合了我的审美 过了今晚 大家就要竞争 所以今晚就纵情欢笑 这开幕式给我的感觉就是抽象又好玩 欢快又厚重 是我喜欢的感觉 主火炬是热气球 让爱和友谊燃烧 雨中巴黎 奇妙之夜 ​,坐在垃圾堆上看月亮,2024-07-27 05:37,4,0,45,https://weibo.com/6990455976/Opr3z5pfe
49,巴黎奥运会开幕式,2024巴黎奥运会开幕式节奏就和欧洲杯的加时赛风貌挺合的。 ​,未JUE西决,2024-07-27 05:37,0,0,0,https://weibo.com/2540881467/Opr3y5zgn
49,巴黎奥运会开幕式,#巴黎奥运会开幕式#看完了，谁把歌单整理一下谢谢 ​,念念鱼鱼語,2024-07-27 05:36,0,2,1,https://weibo.com/6100355657/Opr3v0ymZ
49,巴黎奥运会开幕式,#巴黎奥运开幕式# 最后点火的两人。里纳，法国柔道运动员，三届奥运会金牌得主，十一届世界冠军金牌得奖者。退役的法国短跑女将佩雷克获得了三枚奥运金牌——两枚400米，一枚200米。 ​,骆明微博,2024-07-27 05:36,0,2,4,https://weibo.com/1646082654/Opr3tmSl2
49,巴黎奥运会开幕式,🇫🇷 传奇同框⚽️齐内丁·齐达内🎾拉斐尔·纳达尔#巴黎奥运会开幕式# ​,BravoKM,2024-07-27 05:36,0,0,10,https://weibo.com/7588412607/Opr3tsnjY
49,巴黎奥运会开幕式,看完巴黎奥运会开幕式德语解说版本此刻想等一个熟肉资源 ​,嘟嘟充电喵,2024-07-27 05:36,0,1,0,https://weibo.com/1071568230/Opr3sBkSj
50,巴黎奥运会开幕式,屁大点事也要发超话巴黎奥运会开幕式真的好蒂，解放思想这块还得是革命老区 ​,有够无语的呢,2024-07-27 05:36,0,2,2,https://weibo.com/5206623455/Opr3rsHuM
50,巴黎奥运会开幕式,#一图看懂巴黎奥运会开幕式#【一图明了！#巴黎奥运开幕式看点#别错过】戳图转存↓↓↓ #直击巴黎奥运开幕# ​​​,人民网河南频道,2024-07-27 05:36,1,0,0,https://weibo.com/3316714211/Opr3r6HrZ
50,巴黎奥运会开幕式,#巴黎开幕式 真的牛##席琳迪翁来了##巴黎奥运主火炬点燃# 开幕式刚开始：法国佬你竟敢耍老子开幕式最后：还好熬夜看了，真好神秘火炬手贯穿始终，在巴黎跑酷一圈后来到了主会场将火炬传回给开场vcr出现的齐达内。齐达内开心地走过甚至忍不住台下的运动员握手将火炬传给纳达尔。巴黎铁塔开始灯光秀展示五环，纳达尔上船跟着其他火炬手开始冒着暴雨行驶在塞纳河上继续狂奔（中间开始穿插着主舞台表演，表演者甚至还跟台下进行握手））。看着看着我都忘了点火仪式还在进行中，我内心在os他们的船到底要开到哪里去？感觉船上的运动员们快经被淋晕终于靠岸了。然后下面的火炬手冒着雨一路小跑抵达卢浮宫，最后一个接一个传递火炬，最后传到一名100岁的法国奥运会冠军手中。最后火炬点燃了热气球，而这个热气球就是本届奥运会的火炬台！热气球离开主会场向天空飞去，此时席琳迪翁在巴黎铁塔上方开始献唱《爱的颂歌》，我的老天真的完全浪漫！！ L补课老师今正疯的微博视频 ,补课老师今正疯,2024-07-27 05:36,20,12,144,https://weibo.com/6739152721/Opr3qfF7D
50,巴黎奥运会开幕式,巴黎奥运会开幕式，多么松弛，多么自由，多么艺术，多么浪漫，多么现代。塞纳河上真实上演海明威笔下巴黎是一席流动的盛宴。法国国歌加致敬十位女性那个段落，立意太好了，非常感动。女骑士铁马冰河入梦来送奥运会会旗，酷毙了。下着雨的巴黎更浪漫了，艺术瑰宝随意展现的底气，古典音乐和夜店舞曲一起玩儿，还得是法国。各种元素太多元了，人活着不就是为了看到丰富多元生动有趣的这些吗。当然，如果能加入其中那是更好。我们喜欢奥运会，因为全世界聚在一起欢乐的场合不多了。巴赫：“奥运会万岁，法兰西万岁。”吐槽：解说太一般了。 ,倞一倞,2024-07-27 05:36,0,0,0,https://weibo.com/1827794277/Opr3ouhLF
