page,keyword,content,user,time,reposts,comments,likes,url
46,油罐车事件,【#罗翔谈油罐车混装事件#】 罗翔律师谈到媒体报道的“罐车直接装上食用油”事件，称希望通过此案，将食用油运输使用专业车辆从推荐标准变为强制标准。罗翔呼吁事件相关当事人，无论是个人还是单位都必须受到法律的严惩，不仅仅维护法律的尊重，更重要是捍卫人的尊严。#国务院食安办回应油罐车事件# L印象新闻的微博视频 ,宝藏女孩雪雪子,2024-07-09 22:08,0,1,1,https://weibo.com/1840106567/OmNR5vuiI
47,油罐车事件,#国务院食安办回应油罐车事件#依法严惩、绝不姑息。同时举一反三 ​,王沙骋,2024-07-09 22:08,2,4,26,https://weibo.com/1046343632/OmNR5eZeG
47,油罐车事件,#鲁花回应油罐车事件#感觉全中国没人能幸免，就算鲁花没事但是你出去吃饭吃零食都得接触有污染的油能活一天是一天吧 ​,叭叭哒哒叭叭哒哒,2024-07-09 22:07,0,0,0,https://weibo.com/7353564464/OmNR3eeOM
47,油罐车事件,#金龙鱼再回应油罐车事件#草菅人命 ​,余年寄山水呀,2024-07-09 22:07,0,0,0,https://weibo.com/6118500593/OmNR2Buyq
47,油罐车事件,#金龙鱼再回应油罐车事件#太难受了，还想着金龙鱼保险，居然是这样，这油还要不要用啊 ​,烟火在人间值得,2024-07-09 22:07,0,1,0,https://weibo.com/2401035911/OmNR14Fec
47,油罐车事件,#鲁花回应油罐车事件#【#鲁花回应油罐车事件#】#多家食用油官方直播间降价促销#7月9日，针对“罐车运输乱象”事件，认证账号为鲁花食品旗舰店的账号回应称：鲁花集团坚持“质量问题零容忍”。鲁花集团自有食用油专用罐车用于食用油业务，确保食用油运输罐车符合质量安全要求。油罐内外壁进行彻底清洁干燥验收合格后方可装载，同时保留详细的清罐记录。此外，7月9日，金龙鱼工作人员向北京商报记者回应表示，工厂的食用油都是在自己工厂进行桶装之后再运输的，公司对食用油运输有严格监管，贯彻执行国家有关法律法规对食用油运输的相关规定。集团旗下各工厂都是遵循管理制度，不会使用别家的油罐车，食用油的运输工具必须按照《食用植物油散装运输规范》要求，以确保产品质量安全。（蓝鲸新闻）#鲁花发布食用油运输管控情况说明# ,心心的小心心心,2024-07-09 22:07,0,0,0,https://weibo.com/6602075756/OmNR0F5Zx
47,油罐车事件,【#鲁花回应油罐车事件#】#多家食用油官方直播间降价促销#7月9日，针对“罐车运输乱象”事件，认证账号为鲁花食品旗舰店的账号回应称：鲁花集团坚持“质量问题零容忍”。鲁花集团自有食用油专用罐车用于食用油业务，确保食用油运输罐车符合质量安全要求。油罐内外壁进行彻底清洁干燥验收合格后方可装载，同时保留详细的清罐记录。此外，7月9日，金龙鱼工作人员向北京商报记者回应表示，工厂的食用油都是在自己工厂进行桶装之后再运输的，公司对食用油运输有严格监管，贯彻执行国家有关法律法规对食用油运输的相关规定。集团旗下各工厂都是遵循管理制度，不会使用别家的油罐车，食用油的运输工具必须按照《食用植物油散装运输规范》要求，以确保产品质量安全。（蓝鲸新闻）#鲁花发布食用油运输管控情况说明# ,山东暖心,2024-07-09 22:07,0,0,1,https://weibo.com/3295348433/OmNQYq1D4
47,油罐车事件,#鲁花回应油罐车事件#@北京SKP @北京SKP @北京SKP @北京SKP @北京SKP 奢侈品高档商场@北京SKP 7牛仔专柜@7ForAllMankind 欺压员工使用期还有几天转正之际恶意开除员工不给赔偿（劳动局只站在公司立场有录音明明可以说明就是辞退根本没有提），拖欠工资（劳动仲裁过程打投诉电话已在拖了一个月后发放不劳动仲裁估计不会发放）、不交五险一金（同样劳动仲裁过程各种打社保稽查科电话拖了一个月已交不劳动仲裁估计也不会交）、法定节假日加班（劳动局调节了600）、工牌押金不退（2023年12月31日离职在各种打投诉电话之后于2024年3月才退还），这就是普通人为期漫长的维权之路！不维权就是零！但是最后劳动局调节员各种压迫让调节成600元可见某些部门执法的可笑之处！关于辞退赔偿给不了劳动局说是没有打卡记录！以后每个打工人记得每天打卡的时候记得把打卡录像不然劳动仲裁会说你没打卡记录！我就不理解了劳动合同以及前期的工资发放说明不了在工作吗？@北京SKP @司法部 @外交部发言人办公室 @北京朝阳法院 @人民日报 L岢岚绽放的微博视频 ,岢岚绽放,2024-07-09 22:07,0,0,0,https://weibo.com/3091659895/OmNQVsItm
47,油罐车事件,【#罗翔谈油罐车混装事件#】 罗翔律师谈到媒体报道的“罐车直接装上食用油”事件，称希望通过此案，将食用油运输使用专业车辆从推荐标准变为强制标准。罗翔呼吁事件相关当事人，无论是个人还是单位都必须受到法律的严惩，不仅仅维护法律的尊重，更重要是捍卫人的尊严。#国务院食安办回应油罐车事件# L印象新闻的微博视频 ,沈绪淮,2024-07-09 22:07,0,0,0,https://weibo.com/2737510605/OmNQVm7aw
47,油罐车事件,#金龙鱼再回应油罐车事件#关于这个事，大家明白就行，这个事呢，现在就是这个情况，具体的呢，大家也都看得到，可能你听的不是很明白，但是意思就是那么个意思，不知道的你也不用去猜，这种事情见得多了，我只想说懂得都懂，不懂的我也不多解释，毕竟自己知道就好，细细品 ​,则宝遇眠眠,2024-07-09 22:07,0,0,0,https://weibo.com/7841429403/OmNQUBGD9
48,油罐车事件,#金龙鱼再回应油罐车事件#必须查必须查。谁都不能漏掉。 ​,笨的真是可以,2024-07-09 22:07,0,0,0,https://weibo.com/1880158822/OmNQSxAzP
48,油罐车事件,#鲁花回应油罐车事件#持续关注……虽然可能没什么用但是…… ​,Rrrrosea,2024-07-09 22:07,0,0,1,https://weibo.com/6543829075/OmNQR43HT
48,油罐车事件,#金龙鱼再回应油罐车事件#金龙鱼嘴是真的硬，都排到混装油车去金龙鱼卸货了，这回应的铁的很呢。 ​,爱冲浪的平衡车,2024-07-09 22:07,0,0,0,https://weibo.com/2977377483/OmNQO4xma
48,油罐车事件,【#罗翔谈油罐车混装事件#】 罗翔律师谈到媒体报道的“罐车直接装上食用油”事件，称希望通过此案，将食用油运输使用专业车辆从推荐标准变为强制标准。罗翔呼吁事件相关当事人，无论是个人还是单位都必须受到法律的严惩，不仅仅维护法律的尊重，更重要是捍卫人的尊严。#国务院食安办回应油罐车事件# （来源：印象新闻） L利刃空天的微博视频 ,利刃空天,2024-07-09 22:06,2,0,7,https://weibo.com/6209092845/OmNQF0vDw
48,油罐车事件,#鲁花回应油罐车事件#谁？鲁花？？？这特么怎么回事？鲁花可是我们这里经常吃的牌子！！ ​,王锅底挚爱粉,2024-07-09 22:06,0,2,2,https://weibo.com/6471474703/OmNQDre6E
48,油罐车事件,#鲁花回应油罐车事件#好好活着这么难啊 ​,超幸运lucky锦鲤,2024-07-09 22:06,0,0,0,https://weibo.com/6295732012/OmNQCBhh8
48,油罐车事件,【#罗翔谈油罐车混装事件#】 罗翔律师谈到媒体报道的“罐车直接装上食用油”事件，称希望通过此案，将食用油运输使用专业车辆从推荐标准变为强制标准。罗翔呼吁事件相关当事人，无论是个人还是单位都必须受到法律的严惩，不仅仅维护法律的尊重，更重要是捍卫人的尊严。#国务院食安办回应油罐车事件# L印象新闻的微博视频 ,cpdd,2024-07-09 22:06,0,0,0,https://weibo.com/2492134857/OmNQCz5sh
48,油罐车事件,#金龙鱼再回应油罐车事件#这回头看看想想有点吓人 ​,琳琅科技_,2024-07-09 22:06,1,0,0,https://weibo.com/2323031861/OmNQB4rLA
48,油罐车事件,【#国务院食安办回应油罐车事件# ：彻查！绝不姑息】近日，“罐车运输食用油乱象问题”引起舆论热议。国务院食安办高度重视，组织国家发展改革委、公安部、交通运输部、市场监管总局、国家粮食和储备局等部门召开专题会议研究，成立联合调查组彻查食用油罐车运输环节有关问题。对于违法企业和相关责任人，将依法严惩、绝不姑息。同时举一反三，组织开展食用油风险隐患专项排查。调查处置结果将及时公布。#廊坊市监局回应化工油食用油混装事件#  此前，据第一财经日报报道，廊坊市市场监督管理局回应称，目前罐车化工油食用油混装事件由三河市政府正在调查中，后者会公布最终调查结果。 ,香港文匯網,2024-07-09 22:06,6,8,30,https://weibo.com/2632236847/OmNQAniLl
48,油罐车事件,#国务院食安办回应油罐车事件#严查，食品安全很重要！ ​,轩哥XL,2024-07-09 22:06,0,0,6,https://weibo.com/5643801796/OmNQAgHxl
49,油罐车事件,#国务院食安办回应油罐车事件#食用油应该专罐专用，根本就不可以和其他化工品原料混用！ ​,娱乐吨吨机,2024-07-09 22:06,0,0,0,https://weibo.com/7240919775/OmNQAciBB
49,油罐车事件,【#国务院食安办回应油罐车事件#：#成立调查组彻查罐车运输食用油乱象#】针对媒体反映的“罐车运输食用油乱象问题”，国务院食安办高度重视，组织国家发展改革委、公安部、交通运输部、市场监管总局、国家粮食和储备局等部门召开专题会议研究，成立联合调查组彻查食用油罐车运输环节有关问题。对于违法企业和相关责任人，将依法严惩、绝不姑息。同时举一反三，组织开展食用油风险隐患专项排查。调查处置结果将及时公布。（总台央视记者王婧 李晶晶）O国务院食安办回应“罐车运输食用油乱象问题”：成立联合调查组彻查！ ,平安射洪,2024-07-09 22:06,0,8,10,https://weibo.com/2987073672/OmNQt7XvZ
49,油罐车事件,【#罗翔谈油罐车混装事件#】 罗翔律师谈到媒体报道的“罐车直接装上食用油”事件，称希望通过此案，将食用油运输使用专业车辆从推荐标准变为强制标准。罗翔呼吁事件相关当事人，无论是个人还是单位都必须受到法律的严惩，不仅仅维护法律的尊重，更重要是捍卫人的尊严。#国务院食安办回应油罐车事件# L印象新闻的微博视频 ,奔现,2024-07-09 22:06,22,20,18,https://weibo.com/6315899738/OmNQsnv2g
49,油罐车事件,#金龙鱼再回应油罐车事件#我家一直吃的金龙鱼的食用油，之前就出现过信任危机，希望金龙鱼不要让我失望。唉，食品出问题一直屡禁不止，还是罚的力度不够。 ​,lineh_随心,2024-07-09 22:06,0,4,12,https://weibo.com/1264471624/OmNQroM6r
49,油罐车事件,民以食为天，本想着外面饭馆用的油不好，索性辛苦一点自己做饭，口味一般但至少卫生，可这油罐车把最后一丝幻想无情击碎！事件再度升级！国务院下场了…国务院食安办回应油罐车用油乱象：成立调查组彻查 ​,疯狂爱打板,2024-07-09 22:06,0,0,512,https://weibo.com/6160816210/OmNQqB263
49,油罐车事件,#金龙鱼再回应油罐车事件#还好不吃金龙鱼，躲过一劫 ​,轩仔-Dylan,2024-07-09 22:06,0,0,0,https://weibo.com/6610484547/OmNQqvxxO
49,油罐车事件,#鲁花回应油罐车事件# 天天点外卖的的我。看到这个消息。 我心里有点堵。本来就不干净的外卖还有可能是混合石油做的。感觉心都要碎了 ​,皮卡丘的弟弟皮一下a,2024-07-09 22:06,0,0,0,https://weibo.com/6507720024/OmNQkeT6j
49,油罐车事件,【 #国务院食安办回应油罐车事件# 】针对媒体反映的“罐车运输食用油乱象问题”，国务院食安办高度重视，组织多个部门召开专题会议研究，成立联合调查组彻查食用油罐车运输环节有关问题。对于违法企业和相关责任人，将依法严惩、绝不姑息。#金龙鱼再回应油罐车事件# 2锦州·荣鹏风味烀饼总店(人民街总店) L锦州山河君的微博视频 ,锦州山河君,2024-07-09 22:06,4,4,34,https://weibo.com/2437016970/OmNQjFtnD
49,油罐车事件,#金龙鱼再回应油罐车事件#我看评论益海嘉里也有鲁花股权？说是企查查会员才能看见？没钱充会员，百度搜了下居然真有相关新闻，但是2020年新闻，到底是真是假 ​,一个懒汉起名字,2024-07-09 22:06,0,0,0,https://weibo.com/3922487217/OmNQjFszg
49,油罐车事件,【#罗翔谈油罐车混装事件#】 罗翔律师谈到媒体报道的“罐车直接装上食用油”事件，称希望通过此案，将食用油运输使用专业车辆从推荐标准变为强制标准。罗翔呼吁事件相关当事人，无论是个人还是单位都必须受到法律的严惩，不仅仅维护法律的尊重，更重要是捍卫人的尊严。#国务院食安办回应油罐车事件# L印象新闻的微博视频 ,逃崽,2024-07-09 22:06,0,0,0,https://weibo.com/6627355066/OmNQghJC6
50,油罐车事件,#金龙鱼再回应油罐车事件#才知道金龙鱼是外企，幸好我也从来不买金龙鱼 ​,Dreamermrln,2024-07-09 22:05,0,2,0,https://weibo.com/3137343583/OmNQcwHhn
50,油罐车事件,#国务院食安办回应油罐车事件#中午好(起跳)(落下)(弹起)(一般高)(继续用力蹬)(起跳)(跳得高了些)(持续发力反复起跳)(跳得越来越高)(空中360°转体)(继续跳)(跳出地球)(变成陨石)(落下)(把地球创毁灭！！！) ​​​,消失的红色枯茶,2024-07-09 22:05,0,0,0,https://weibo.com/7765460068/OmNQ8cr0n
50,油罐车事件,社会超话 【#罗翔谈油罐车混装事件#】 罗翔律师谈到媒体报道的“罐车直接装上食用油”事件，称希望通过此案，将食用油运输使用专业车辆从推荐标准变为强制标准。罗翔呼吁事件相关当事人，无论是个人还是单位都必须受到法律的严惩，不仅仅维护法律的尊重，更重要是捍卫人的尊严。#国务院食安办回应油罐车事件# L印象新闻的微博视频 ,每天都是GapDay,2024-07-09 22:05,0,0,0,https://weibo.com/1908547182/OmNQ5e26D
50,油罐车事件,#鲁花回应油罐车事件#啊啊啊这 ​,娃鹿_,2024-07-09 22:05,0,0,0,https://weibo.com/6490251661/OmNQ1F3QN
